sample_index,position_index,scene_id,layer_id,height_index,pattern,x,y,z,yaw_deg,yaw_rad,pitch_deg,pitch_rad,yaw_offset_deg,legacy_anchor,route_bridge
8486,2829,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-331.683868175,180.0,3.141592654,-25.0,-0.436332313,0.0,True,False
8487,2829,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-331.683868175,215.0,3.752457892,-25.0,-0.436332313,35.0,True,False
8488,2830,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-330.643848268,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8489,2830,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-330.643848268,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8490,2830,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-330.643848268,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8491,2831,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-329.603828362,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8492,2831,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-329.603828362,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8493,2831,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-329.603828362,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8494,2832,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-328.563808455,145.0,2.530727415,-25.0,-0.436332313,-35.0,True,False
8495,2832,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-328.563808455,180.0,3.141592654,-25.0,-0.436332313,0.0,True,False
8496,2832,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-328.563808455,215.0,3.752457892,-25.0,-0.436332313,35.0,True,False
8497,2833,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-327.523788548,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8498,2833,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-327.523788548,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8499,2833,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-327.523788548,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8500,2834,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-326.483768642,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8501,2834,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-326.483768642,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8502,2834,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-326.483768642,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8503,2835,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-325.443748735,145.0,2.530727415,-25.0,-0.436332313,-35.0,True,False
8504,2835,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-325.443748735,180.0,3.141592654,-25.0,-0.436332313,0.0,True,False
8505,2835,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-325.443748735,215.0,3.752457892,-25.0,-0.436332313,35.0,True,False
8506,2836,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-324.403728829,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8507,2836,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-324.403728829,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8508,2836,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-324.403728829,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8509,2837,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-323.363708922,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8510,2837,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-323.363708922,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8511,2837,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-323.363708922,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8512,2838,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-322.323689015,145.0,2.530727415,-25.0,-0.436332313,-35.0,True,False
8513,2838,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-322.323689015,180.0,3.141592654,-25.0,-0.436332313,0.0,True,False
8514,2838,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-322.323689015,215.0,3.752457892,-25.0,-0.436332313,35.0,True,False
8515,2839,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-321.283669109,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8516,2839,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-321.283669109,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8517,2839,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-321.283669109,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8518,2840,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-320.243649202,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8519,2840,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-320.243649202,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8520,2840,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-320.243649202,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8521,2841,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-319.203629296,145.0,2.530727415,-25.0,-0.436332313,-35.0,True,False
8522,2841,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-319.203629296,180.0,3.141592654,-25.0,-0.436332313,0.0,True,False
8523,2841,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-319.203629296,215.0,3.752457892,-25.0,-0.436332313,35.0,True,False
8524,2842,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-318.163609389,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8525,2842,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-318.163609389,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8526,2842,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-318.163609389,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8527,2843,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-317.123589482,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8528,2843,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-317.123589482,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8529,2843,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-317.123589482,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8530,2844,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-316.083569576,145.0,2.530727415,-25.0,-0.436332313,-35.0,True,False
8531,2844,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-316.083569576,180.0,3.141592654,-25.0,-0.436332313,0.0,True,False
8532,2844,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-316.083569576,215.0,3.752457892,-25.0,-0.436332313,35.0,True,False
8533,2845,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-315.043549669,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8534,2845,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-315.043549669,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8535,2845,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-315.043549669,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8536,2846,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-314.003529762,145.0,2.530727415,-25.0,-0.436332313,-35.0,False,False
8537,2846,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-314.003529762,180.0,3.141592654,-25.0,-0.436332313,0.0,False,False
8538,2846,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-314.003529762,215.0,3.752457892,-25.0,-0.436332313,35.0,False,False
8539,2847,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-312.963509856,145.0,2.530727415,-25.0,-0.436332313,-35.0,True,False
8540,2847,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-312.963509856,180.0,3.141592654,-25.0,-0.436332313,0.0,True,False
8541,2847,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-312.963509856,215.0,3.752457892,-25.0,-0.436332313,35.0,True,False
8542,2848,scene_3.1,scene_3.1_y03,3,route_left,128.483808621,10.696959072,-311.923489949,276.003437619,4.817168733,-25.0,-0.436332313,-35.0,False,False
8543,2848,scene_3.1,scene_3.1_y03,3,route_forward,128.483808621,10.696959072,-311.923489949,311.003437619,5.428033971,-25.0,-0.436332313,0.0,False,False
8544,2848,scene_3.1,scene_3.1_y03,3,route_right,128.483808621,10.696959072,-311.923489949,346.003437619,6.03889921,-25.0,-0.436332313,35.0,False,False
8545,2849,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-312.963509856,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8546,2849,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-312.963509856,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8547,2849,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-312.963509856,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8548,2850,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-314.003529762,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8549,2850,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-314.003529762,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8550,2850,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-314.003529762,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8551,2851,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-315.043549669,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8552,2851,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-315.043549669,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8553,2851,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-315.043549669,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8554,2852,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-316.083569576,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8555,2852,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-316.083569576,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8556,2852,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-316.083569576,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8557,2853,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-317.123589482,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8558,2853,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-317.123589482,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8559,2853,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-317.123589482,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8560,2854,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-318.163609389,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8561,2854,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-318.163609389,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8562,2854,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-318.163609389,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8563,2855,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-319.203629296,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8564,2855,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-319.203629296,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8565,2855,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-319.203629296,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8566,2856,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-320.243649202,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8567,2856,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-320.243649202,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8568,2856,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-320.243649202,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8569,2857,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-321.283669109,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8570,2857,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-321.283669109,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8571,2857,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-321.283669109,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8572,2858,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-322.323689015,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8573,2858,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-322.323689015,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8574,2858,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-322.323689015,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8575,2859,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-323.363708922,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8576,2859,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-323.363708922,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8577,2859,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-323.363708922,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8578,2860,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-324.403728829,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8579,2860,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-324.403728829,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8580,2860,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-324.403728829,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8581,2861,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-325.443748735,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8582,2861,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-325.443748735,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8583,2861,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-325.443748735,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8584,2862,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-326.483768642,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8585,2862,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-326.483768642,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8586,2862,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-326.483768642,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8587,2863,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-327.523788548,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8588,2863,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-327.523788548,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8589,2863,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-327.523788548,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8590,2864,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-328.563808455,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8591,2864,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-328.563808455,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8592,2864,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-328.563808455,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8593,2865,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-329.603828362,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8594,2865,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-329.603828362,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8595,2865,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-329.603828362,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8596,2866,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-330.643848268,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8597,2866,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-330.643848268,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8598,2866,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-330.643848268,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8599,2867,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-331.683868175,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8600,2867,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-331.683868175,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8601,2867,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-331.683868175,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8602,2868,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-332.723888082,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8603,2868,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-332.723888082,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8604,2868,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-332.723888082,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8605,2869,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-333.763907988,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8606,2869,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-333.763907988,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8607,2869,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-333.763907988,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8608,2870,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-334.803927895,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8609,2870,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-334.803927895,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8610,2870,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-334.803927895,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8611,2871,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-335.843947801,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8612,2871,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-335.843947801,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8613,2871,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-335.843947801,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8614,2872,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-336.883967708,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8615,2872,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-336.883967708,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8616,2872,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-336.883967708,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8617,2873,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-337.923987615,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8618,2873,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-337.923987615,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8619,2873,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-337.923987615,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8620,2874,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-338.964007521,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8621,2874,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-338.964007521,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8622,2874,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-338.964007521,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8623,2875,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-340.004027428,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
8624,2875,scene_3.1,scene_3.1_y03,3,route_forward,129.6800697,10.696959072,-340.004027428,0.0,0.0,-25.0,-0.436332313,0.0,False,False
8625,2875,scene_3.1,scene_3.1_y03,3,route_right,129.6800697,10.696959072,-340.004027428,35.0,0.610865238,-25.0,-0.436332313,35.0,False,False
8626,2876,scene_3.1,scene_3.1_y03,3,route_left,129.6800697,10.696959072,-341.044047334,325.0,5.672320069,-25.0,-0.436332313,-35.0,False,False
