trajectory_id,family_id,variant_index,start_score,end_score,terminal_gain,keyframe_count,real_control_point_count,interpolated_keyframe_count,duration_sec,path_xyz_length,net_xyz_distance,path_to_net_ratio,max_xyz_step,max_speed_mps,max_abs_tangential_acceleration_mps2,max_yaw_step_deg,max_pitch_step_deg,max_sampled_turn_deg,target_distance_total_increase,start_anchor_node_id,target_anchor_node_id,physical_curve_signature_1cm,pose_curve_signature_exact
scene_3_1_terminalgain_globalmax_interp_0862,family_01,862,6.737561,6.873469,0.135909,50,2,48,4.9,4.762195,4.755432,1.001422,0.181918,1.819178,1.141315,0.190948,0.069222,0.330442,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,d48aa541ddc3577f767cb1d7ac27d153a0ee1182,02fdecd2f8254e04cd6059055078a18bb5aefc99
scene_3_1_terminalgain_globalmax_interp_0863,family_01,863,6.737561,6.873469,0.135909,50,2,48,4.9,4.756685,4.755432,1.000263,0.181917,1.819171,1.141059,0.128396,0.099235,0.187919,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,dab9ec8cba2a1f6a44cbee36b97987857df1d304,7d2174c8a32d86e892b432b7623bd7665d9ce7cd
scene_3_1_terminalgain_globalmax_interp_0864,family_01,864,6.737561,6.873469,0.135909,50,2,48,4.9,4.785293,4.755432,1.006279,0.181918,1.819178,1.142369,0.044358,0.076559,0.695975,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,fc7316a900e4690987bdddddd6c452688da79eef,49ddaa5b9cc846faa60523f99f29f6181642c1ad
scene_3_1_terminalgain_globalmax_interp_0865,family_01,865,6.737561,6.873469,0.135909,50,2,48,4.9,4.780516,4.755432,1.005275,0.181918,1.819178,1.142189,0.039679,0.046546,0.637357,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,afde1d191bf8266675abc5e078755d4936bac53b,0b453a73c3797bb9e95c14bd9b47b5d2a86e5bfc
scene_3_1_terminalgain_globalmax_interp_0866,family_01,866,6.737561,6.873469,0.135909,50,2,48,4.9,4.757066,4.755432,1.000344,0.181918,1.819178,1.141024,0.123717,0.016532,0.210069,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,6adf4536e217f174be276164dbc40765859926f6,fc8fbae16a6432cf6e56b657fcfdc9c247d2ffac
scene_3_1_terminalgain_globalmax_interp_0867,family_01,867,6.737561,6.873469,0.135909,50,2,48,4.9,4.761892,4.755432,1.001358,0.181918,1.819178,1.141199,0.207755,0.013482,0.348494,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,dea6372a113baf81ded55c5ca3780e2314dffc7f,25e9a4e5a1399a467eaf5d9fc1daa54a9a376546
scene_3_1_terminalgain_globalmax_interp_0868,family_01,868,6.737561,6.873469,0.135909,50,2,48,4.9,4.773468,4.755432,1.003793,0.181917,1.819172,1.141926,0.208401,0.043495,0.540304,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,e6c2839b2bef63fb9a22039cae7e1877b3a9e9d7,04124b32b675fb71c38c10e88a0bae60b365e801
scene_3_1_terminalgain_globalmax_interp_0869,family_01,869,6.737561,6.873469,0.135909,50,2,48,4.9,4.760742,4.755432,1.001117,0.181918,1.819178,1.141181,0.124363,0.073509,0.292735,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,a148484985d57a1d9ffcf8686a39334719ef4b9b,a07dab9674b6cd5fcb3df54870916893e2b710c0
scene_3_1_terminalgain_globalmax_interp_0870,family_01,870,6.737561,6.873469,0.135909,50,2,48,4.9,4.770649,4.755432,1.0032,0.181918,1.819178,1.141553,0.040324,0.103522,0.495839,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,53b8d5f6bed81b6125c6af1c8a615ef2ef48efc2,9aeeea95c687dd95b6c63699b3fb1caa36f66765
scene_3_1_terminalgain_globalmax_interp_0871,family_01,871,6.737561,6.873469,0.135909,50,2,48,4.9,4.758358,4.755432,1.000615,0.181917,1.819171,1.141116,0.043713,0.101672,0.21751,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,6f3dde566357d5d9959cea35fdf21de55d921a15,a1a83e20e7909a0b3a9de3e4f6d25e997c51eba9
scene_3_1_terminalgain_globalmax_interp_0872,family_01,872,6.737561,6.873469,0.135909,50,2,48,4.9,4.776323,4.755432,1.004393,0.181918,1.819178,1.141975,0.127751,0.071659,0.5815,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,aa5a4c3f7c12f836825fb7ec213430ceed8c5e7f,bc1f1edbad7046d5d7bddd23b3e82eabe100076b
scene_3_1_terminalgain_globalmax_interp_0873,family_01,873,6.737561,6.873469,0.135909,50,2,48,4.9,4.792576,4.755432,1.007811,0.181918,1.819178,1.142737,0.191593,0.041645,0.776719,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,9349686fa477cd2e3ee2ecd8babdf0ec022623c6,8162a082e82e720585e50c568295d45483816c73
scene_3_1_terminalgain_globalmax_interp_0874,family_01,874,6.737561,6.873469,0.135909,50,2,48,4.9,4.773371,4.755432,1.003772,0.181918,1.819178,1.141734,0.107556,0.011631,0.538494,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,209678ef2332643354ea4567572d2864071a239a,e735d9bcafee07c19978525f61de31f58b9cab84
scene_3_1_terminalgain_globalmax_interp_0875,family_01,875,6.737561,6.873469,0.135909,50,2,48,4.9,4.761808,4.755432,1.001341,0.181918,1.819178,1.141295,0.023518,0.018382,0.321154,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,2e5be4f6b82595e24b3a9ff1cfded855d3f6f090,705e585351a9ee8835ba279595efaf8c966c4181
scene_3_1_terminalgain_globalmax_interp_0876,family_01,876,6.737561,6.873469,0.135909,50,2,48,4.9,4.763513,4.755432,1.001699,0.181917,1.819171,1.141422,0.060521,0.048396,0.361332,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,c68787562427b9413572f2193bd061264d79be1c,b40ff5fdae90bbc38623e4665225a092ea74cf39
scene_3_1_terminalgain_globalmax_interp_0877,family_01,877,6.737561,6.873469,0.135909,50,2,48,4.9,4.776795,4.755432,1.004492,0.181917,1.819171,1.141858,0.144559,0.078409,0.588092,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,85dd062aa408707c8b2c1bc451444e93666860e5,c2a20a6f5034195733371a94f0cc0723e90ac8c8
scene_3_1_terminalgain_globalmax_interp_0878,family_01,878,6.737561,6.873469,0.135909,50,2,48,4.9,4.756859,4.755432,1.0003,0.181918,1.819178,1.141033,0.174786,0.097385,0.173858,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,4b553a4b1032e33f4ca268cad68593671e650eb6,08dcf77030fe82a80b59d198302e40edc91accee
scene_3_1_terminalgain_globalmax_interp_0879,family_01,879,6.737561,6.873469,0.135909,50,2,48,4.9,4.763834,4.755432,1.001767,0.181918,1.819178,1.141327,0.090748,0.067371,0.368375,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,0bcb4f7383b49cfd9d8f5db6e8b34292c831f8ff,fdaacda5ca76aae0731b7a8732a31a3f3992147e
scene_3_1_terminalgain_globalmax_interp_0880,family_01,880,6.737561,6.873469,0.135909,50,2,48,4.9,4.771992,4.755432,1.003482,0.181917,1.819171,1.141706,0.00671,0.037358,0.517665,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,7fdcacac09f34eec2a9c83bc7ae928f1d57cf273,45a3dd93fada318091df6d6bc6df59ac490a52ae
scene_3_1_terminalgain_globalmax_interp_0881,family_01,881,6.737561,6.873469,0.135909,50,2,48,4.9,4.770772,4.755432,1.003226,0.181917,1.819171,1.141739,0.077329,0.007344,0.498322,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,2411596547b25367bb98a5c9ebcf863dcbeb562a,1a73abcb786a8506b93be9c53b894eb554b83ec9
scene_3_1_terminalgain_globalmax_interp_0882,family_01,882,6.737561,6.873469,0.135909,50,2,48,4.9,4.769358,4.755432,1.002928,0.181918,1.819178,1.141588,0.161367,0.022669,0.474281,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,db6121c8d4fdeebf60ac96c306567e975afc0379,484907789c0875744b1a3235b9f5d7a2466b6309
scene_3_1_terminalgain_globalmax_interp_0883,family_01,883,6.737561,6.873469,0.135909,50,2,48,4.9,4.77332,4.755432,1.003762,0.181917,1.819172,1.141723,0.157978,0.052683,0.538083,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,7aa55c3f1fe477809ac6675fadef3df6e1fea693,48bfd27cfdcb284bdfcfda0d641562683a761790
scene_3_1_terminalgain_globalmax_interp_0884,family_01,884,6.737561,6.873469,0.135909,50,2,48,4.9,4.764334,4.755432,1.001872,0.181916,1.819164,1.141406,0.07394,0.082696,0.388783,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,e6dd1db870bc07817954e1e995ebd3db98e39686,04ca4a499b05030c74e4f936629e86b086a9da31
scene_3_1_terminalgain_globalmax_interp_0885,family_01,885,6.737561,6.873469,0.135909,50,2,48,4.9,4.767068,4.755432,1.002447,0.181917,1.819171,1.141452,0.010098,0.093097,0.434038,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,618d3f25894cf57b7ca9928898312eadd437227b,37c5a336ec912ed3e5a9b3c7d930fe994c558d66
scene_3_1_terminalgain_globalmax_interp_0886,family_01,886,6.737561,6.873469,0.135909,50,2,48,4.9,4.766897,4.755432,1.002411,0.181918,1.819178,1.141501,0.094136,0.063083,0.430523,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,42eb71c7a04e17cf3b19e7925d10115e8f83e0e3,0f2485eba24ffc3aabf90535c26a58e52b5eb5da
scene_3_1_terminalgain_globalmax_interp_0887,family_01,887,6.737561,6.873469,0.135909,50,2,48,4.9,4.755697,4.755432,1.000056,0.181918,1.819178,1.140949,0.178175,0.03307,0.088643,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,b6a1e5ff31172cf3b2c9a1936a151b209c4d18ad,9d66f6e7764c51182c56d16c2e9ab81c4278ba15
scene_3_1_terminalgain_globalmax_interp_0888,family_01,888,6.737561,6.873469,0.135909,50,2,48,4.9,4.780063,4.755432,1.005179,0.181918,1.819178,1.142109,0.14117,0.003056,0.631721,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,5cb42b13ab79de7e4807ebe5f8a7a97b63d36204,3eca14ff213df654645afce71b9fecfd4f9423b4
scene_3_1_terminalgain_globalmax_interp_0889,family_01,889,6.737561,6.873469,0.135909,50,2,48,4.9,4.776172,4.755432,1.004361,0.181917,1.819172,1.141961,0.057132,0.026957,0.579618,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,41152ff06befd270e74ad9fb334fe79ebebae0c2,3476f16f378b5b72d20025a080d3b725d618d0e3
scene_3_1_terminalgain_globalmax_interp_0890,family_01,890,6.737561,6.873469,0.135909,50,2,48,4.9,4.756629,4.755432,1.000252,0.181917,1.819172,1.141078,0.026906,0.056971,0.186405,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,333731204e4fe55dcdaa90b684330adea6674257,cfd8b9ed137471c339ff7849b0cce187ba887ac7
scene_3_1_terminalgain_globalmax_interp_0891,family_01,891,6.737561,6.873469,0.135909,50,2,48,4.9,4.775127,4.755432,1.004142,0.181918,1.819178,1.141912,0.110943,0.086985,0.564504,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,5673a348fef09fb710e47bbe57b6699fe0ea6714,363a10af29de04381d66e0b0874b948469472f0f
scene_3_1_terminalgain_globalmax_interp_0892,family_01,892,6.737561,6.873469,0.135909,50,2,48,4.9,4.774717,4.755432,1.004055,0.181917,1.819171,1.141799,0.194981,0.08881,0.558739,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,056704c89fcbb9b5089a7fd95d6ebfcb297e3460,657c978be05a3fe58053fa36304531624d0f1e98
scene_3_1_terminalgain_globalmax_interp_0893,family_01,893,6.737561,6.873469,0.135909,50,2,48,4.9,4.764911,4.755432,1.001993,0.181917,1.819171,1.141536,0.205039,0.058796,0.391328,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,fddaf982beb4ee6aaeeafc1d2e299e4f198dab50,f3e2c6f28c16f6ef6b719b79a38e96289cb6ee6e
scene_3_1_terminalgain_globalmax_interp_0894,family_01,894,6.737561,6.873469,0.135909,50,2,48,4.9,4.763096,4.755432,1.001611,0.181918,1.819178,1.14136,0.121001,0.028783,0.351793,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,0757da59f9b1375859ad6fd15837e8bddfa01eb8,78c1a08cf3fa49df24255e207a9c6878c70f1abb
scene_3_1_terminalgain_globalmax_interp_0895,family_01,895,6.737561,6.873469,0.135909,50,2,48,4.9,4.762761,4.755432,1.001541,0.181918,1.819178,1.141382,0.036963,0.001231,0.343941,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,822c1b7dc682e8b9cfe2c6c862ad339f6d6d7bc7,3d16a613cc019f26b8d9e8621ad3ffe61b401876
scene_3_1_terminalgain_globalmax_interp_0896,family_01,896,6.737561,6.873469,0.135909,50,2,48,4.9,4.769019,4.755432,1.002857,0.181918,1.819178,1.141541,0.047074,0.031244,0.468612,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,4503e6f7e2fa8d12b2901a7f5c9770fc6af106f3,64a64dc753c8529c53d7bf6488ac27c7054843a6
scene_3_1_terminalgain_globalmax_interp_0897,family_01,897,6.737561,6.873469,0.135909,50,2,48,4.9,4.779384,4.755432,1.005037,0.181917,1.819171,1.142128,0.131113,0.061258,0.622995,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,2cf352aa46f7ba13bad75074c420f0df45b21c14,12859e118b1809337713f6fcef8f3a0d739e6afe
scene_3_1_terminalgain_globalmax_interp_0898,family_01,898,6.737561,6.873469,0.135909,50,2,48,4.9,4.758769,4.755432,1.000702,0.181918,1.819178,1.141097,0.188231,0.091272,0.239366,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,a2655c70ae893137342acca35fe2b186d0b4331c,90f0d17bb84541a98b4843ecce00b6116c101c70
scene_3_1_terminalgain_globalmax_interp_0899,family_01,899,6.737561,6.873469,0.135909,50,2,48,4.9,4.759138,4.755432,1.000779,0.181918,1.819178,1.141168,0.104194,0.084522,0.256699,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,dd55228d9f707805cfde81e61d4a445d640eed05,7a4727a6c7aed947481a8a1381656144413c147f
scene_3_1_terminalgain_globalmax_interp_0900,family_01,900,6.737561,6.873469,0.135909,50,2,48,4.9,4.783857,4.755432,1.005977,0.181917,1.819171,1.14225,0.020156,0.054508,0.678999,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,8a3174d6cf0e614c73f6b9608b10ddd1471137b6,f80f968a9c7a1412078a7bf40a714fdbb425adcd
scene_3_1_terminalgain_globalmax_interp_0901,family_01,901,6.737561,6.873469,0.135909,50,2,48,4.9,4.778466,4.755432,1.004844,0.181918,1.819178,1.142038,0.063882,0.024495,0.610705,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,200b6033ce55473dce6db4e644a6f68b831c9f25,53f2dffa916ed6ab302f03f04e974177d3d9cefd
scene_3_1_terminalgain_globalmax_interp_0902,family_01,902,6.737561,6.873469,0.135909,50,2,48,4.9,4.760764,4.755432,1.001121,0.181918,1.819178,1.141187,0.14792,0.005519,0.293352,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,46a34f6efb448fc913ca13378e22d148b905af4f,b9e243d5d025b647269dc9e54d9eb54b6e144285
scene_3_1_terminalgain_globalmax_interp_0903,family_01,903,6.737561,6.873469,0.135909,50,2,48,4.9,4.758781,4.755432,1.000704,0.181918,1.819178,1.141187,0.171425,0.035533,0.237677,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,d32cb8488d817e4e587d29797f761ebeef7428b7,d5bdc5515961a3e9a1c3791c6b0a9aead16dc200
scene_3_1_terminalgain_globalmax_interp_0904,family_01,904,6.737561,6.873469,0.135909,50,2,48,4.9,4.783015,4.755432,1.0058,0.181918,1.819178,1.142214,0.087386,0.065546,0.668752,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,772b5a374805dbf95dfd6d435d48c9e1fc3708af,5d99530a13ee564472ccac5cc9cd5dfcbaf3d608
scene_3_1_terminalgain_globalmax_interp_0905,family_01,905,6.737561,6.873469,0.135909,50,2,48,4.9,4.77367,4.755432,1.003835,0.181918,1.819178,1.141719,0.003348,0.09556,0.543043,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,1a4b330b2f0904e66c9f184ccee03c771a8793d9,00bdfcf5d1a1bb884ab5fcab1a87f876c1280d7f
scene_3_1_terminalgain_globalmax_interp_0906,family_01,906,6.737561,6.873469,0.135909,50,2,48,4.9,4.763334,4.755432,1.001661,0.181918,1.819178,1.141402,0.08069,0.080234,0.357514,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,fb7ab3d663fb332d556073f98a0bb488fcfb143e,61d1355f92fb0ade47a2c74ea912b0be29a3cd97
scene_3_1_terminalgain_globalmax_interp_0907,family_01,907,6.737561,6.873469,0.135909,50,2,48,4.9,4.764224,4.755432,1.001849,0.181918,1.819178,1.141351,0.164728,0.05022,0.376942,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,d6ff988572361daebca57de2dfde86ba8e598848,fa63328f1ffc763e402eac3f4d4e5b2e2010c6ba
scene_3_1_terminalgain_globalmax_interp_0908,family_01,908,6.737561,6.873469,0.135909,50,2,48,4.9,4.761943,4.755432,1.001369,0.181917,1.819171,1.141355,0.154617,0.020207,0.33434,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,7ecc4b5a44e907340de540400afd3b4e00591cf6,2f96cc286547b2dee7051db55976ef28141cb4ed
scene_3_1_terminalgain_globalmax_interp_0909,family_01,909,6.737561,6.873469,0.135909,50,2,48,4.9,4.779715,4.755432,1.005106,0.181917,1.819171,1.142111,0.070579,0.009807,0.627339,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,08da42aff5a33927ddacf2ab44a1b69f9cd9143e,033f9a05fdf63e2ed5d96718e9cdf40ae41a2874
scene_3_1_terminalgain_globalmax_interp_0910,family_01,910,6.737561,6.873469,0.135909,50,2,48,4.9,4.771531,4.755432,1.003385,0.181918,1.819178,1.141655,0.01346,0.039821,0.510147,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,fcd204f3de04547c5c3a555295794df4f4897a03,c1a620d675fd0d5e8bb02fcea3da2326bd3fc83a
scene_3_1_terminalgain_globalmax_interp_0911,family_01,911,6.737561,6.873469,0.135909,50,2,48,4.9,4.756983,4.755432,1.000326,0.181918,1.819178,1.141136,0.097498,0.069834,0.159681,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,3bb15a3191d3d68ad8533715ee701d5a7ad03963,3806d7b9ff9cb7226912d362f4248419b2dc8255
scene_3_1_terminalgain_globalmax_interp_0912,family_01,912,6.737561,6.873469,0.135909,50,2,48,4.9,4.772448,4.755432,1.003578,0.181917,1.819171,1.141862,0.181535,0.099848,0.524623,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,c52e77d339d3eb649472b3e6683fd5ffa56e6c54,73c3f020945e92f945535083f15ff5468e6dad5f
scene_3_1_terminalgain_globalmax_interp_0913,family_01,913,6.737561,6.873469,0.135909,50,2,48,4.9,4.777056,4.755432,1.004547,0.181917,1.819171,1.14186,0.137809,0.075947,0.591713,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,ad5c0b9d9ec409b2e3f77e2ee5455374b4782fea,4998d6f46c0f551472055e753e92c215484593e4
scene_3_1_terminalgain_globalmax_interp_0914,family_01,914,6.737561,6.873469,0.135909,50,2,48,4.9,4.756012,4.755432,1.000122,0.181918,1.819178,1.14107,0.053771,0.045933,0.12887,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,f9d956d15dba1d3b352091d638cb11847ae79402,7efff05e4bb7391d1a760a75cfb4acc7dd4bc962
scene_3_1_terminalgain_globalmax_interp_0915,family_01,915,6.737561,6.873469,0.135909,50,2,48,4.9,4.767458,4.755432,1.002529,0.181918,1.819178,1.141545,0.030268,0.015919,0.440884,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,ebd56515d238ace634def8e15bdcea4f0501b9b3,c9cfb35727a56263c2932ca097b53ae47800d0c8
scene_3_1_terminalgain_globalmax_interp_0916,family_01,916,6.737561,6.873469,0.135909,50,2,48,4.9,4.76756,4.755432,1.00255,0.181917,1.819171,1.141519,0.114305,0.014094,0.442808,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,f07894636999573838b9ee7553c8d05be74abcfe,f2d4b8e707ff7c7a1069ba15d52a03f79743a18e
scene_3_1_terminalgain_globalmax_interp_0917,family_01,917,6.737561,6.873469,0.135909,50,2,48,4.9,4.763527,4.755432,1.001702,0.181916,1.819164,1.141463,0.198343,0.044108,0.361621,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,793511431153edbdff3b07e2cc25338347e3682d,b075e6d1732c56161a9655c71eb8387fb66a06f6
scene_3_1_terminalgain_globalmax_interp_0918,family_01,918,6.737561,6.873469,0.135909,50,2,48,4.9,4.775842,4.755432,1.004292,0.181918,1.819178,1.142015,0.201678,0.074121,0.574723,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,d4f5865ca9f7b8cee8d8edb4c7de8800b3b49490,0a021c155f3759a7151aa4dd7aaef50ec6fb86a8
scene_3_1_terminalgain_globalmax_interp_0919,family_01,919,6.737561,6.873469,0.135909,50,2,48,4.9,4.767597,4.755432,1.002558,0.181918,1.819178,1.141513,0.117639,0.104135,0.443265,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,83f21d71c66ef8863672dac099cbdd296d83e525,c95141b44ad69d404f6b372b8d099c2c106a7d87
scene_3_1_terminalgain_globalmax_interp_0920,family_01,920,6.737561,6.873469,0.135909,50,2,48,4.9,4.772343,4.755432,1.003556,0.181918,1.819178,1.141837,0.033602,0.10106,0.522877,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,d793208a945944a7143ef98e999b96a7f0441f7b,9b22d1dbda95f7dabc23954e185aa1eae107b874
scene_3_1_terminalgain_globalmax_interp_0921,family_01,921,6.737561,6.873469,0.135909,50,2,48,4.9,4.777432,4.755432,1.004626,0.181917,1.819171,1.14207,0.050436,0.071046,0.596823,0.0,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|9158|96,scene_3.1|scene_3.1_y04_hull_dense_y04_14p13|8872|83,76cf9b5316c7e5ce8f26a207fd17b8368dd1afc2,9396eeead3d42111878491030405495e4106cf39
