trajectory_id,family_id,variant_index,start_score,end_score,terminal_gain,keyframe_count,real_control_point_count,interpolated_keyframe_count,duration_sec,path_xyz_length,net_xyz_distance,path_to_net_ratio,max_xyz_step,max_speed_mps,max_abs_tangential_acceleration_mps2,max_yaw_step_deg,max_pitch_step_deg,max_sampled_turn_deg,target_distance_total_increase,start_anchor_node_id,target_anchor_node_id,physical_curve_signature_1cm,pose_curve_signature_exact
scene_1_1_terminalgain_globalmax_interp_0262,family_02,12,6.692405,7.127104,0.4347,24,2,22,2.3,1.887871,1.8825,1.002853,0.153272,1.53272,2.041054,0.259708,0.198607,0.996936,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,e1863efea8d3bca8381df83c97044a9b265135eb,385d1a07c8c12384b1b999e55ed0d6955b806879
scene_1_1_terminalgain_globalmax_interp_0263,family_02,13,6.692405,7.127104,0.4347,24,2,22,2.3,1.919956,1.8825,1.019897,0.153272,1.53272,2.038303,0.081388,0.174409,2.656475,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,b107de76c7ce28b99735c388a8143ba61782b2ff,cb1e6be94580badfaaae211b4fc9a0adc5608949
scene_1_1_terminalgain_globalmax_interp_0264,family_02,14,6.692405,7.127104,0.4347,24,2,22,2.3,1.915006,1.8825,1.017268,0.153272,1.53272,2.03857,0.096931,0.110723,2.47146,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,75acea19f9e33215a6e7c0668beda7f876b6eb6a,38a790dd682714d95a00bb7d0bd7ae26e3ce5883
scene_1_1_terminalgain_globalmax_interp_0265,family_02,15,6.692405,7.127104,0.4347,24,2,22,2.3,1.893718,1.8825,1.005959,0.153272,1.53272,2.040328,0.275251,0.047037,1.44327,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,fd0cbf7082333be0df16a91d8baffefda4a6dba4,37710587140b850512b07790d7fe9f7ed5f022b6
scene_1_1_terminalgain_globalmax_interp_0266,family_02,16,6.692405,7.127104,0.4347,24,2,22,2.3,1.907758,1.8825,1.013417,0.153272,1.53272,2.038978,0.402363,0.016648,2.174187,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,c3ed984e06f20952d6b9ff6fb6fa080b69c7dda1,0a2529d9744bed077b29cc28b722bef9baf63b9a
scene_1_1_terminalgain_globalmax_interp_0267,family_02,17,6.692405,7.127104,0.4347,24,2,22,2.3,1.936033,1.8825,1.028437,0.153272,1.53272,2.045758,0.224043,0.080334,3.189913,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,89ed745058be2d77f50cd81fc7ec8bd26e83be72,34236f5126d604a022e1c2f43c0f928e7835d68a
scene_1_1_terminalgain_globalmax_interp_0268,family_02,18,6.692405,7.127104,0.4347,24,2,22,2.3,1.932863,1.8825,1.026753,0.153272,1.53272,2.042088,0.045724,0.14402,3.091342,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d532105113b30dee05a7a9c54705f354317f6c2e,4cdb74e70f0c81948ef731dc8c2fd4afcfb6d091
scene_1_1_terminalgain_globalmax_interp_0269,family_02,19,6.692405,7.127104,0.4347,24,2,22,2.3,1.92541,1.8825,1.022794,0.153272,1.53272,2.038114,0.132596,0.207704,2.847416,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,e63b1e26d166f768b9b8a8451e87372249815222,b3a2127e65bde3e7223af182400729d0b92449fb
scene_1_1_terminalgain_globalmax_interp_0270,family_02,20,6.692405,7.127104,0.4347,24,2,22,2.3,1.938798,1.8825,1.029906,0.153272,1.53272,2.048936,0.310915,0.165311,3.273477,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,86e18ec3469c48b9af7dd962f8d606f9d89b11af,1815e719c47dac9f1ef6ed0765c128e854f37121
scene_1_1_terminalgain_globalmax_interp_0271,family_02,21,6.692405,7.127104,0.4347,24,2,22,2.3,1.900257,1.8825,1.009433,0.153272,1.53272,2.039633,0.3667,0.101625,1.819331,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,8141f442a149f90d99713ebcb4f40ef2eb50d381,0fd03a0aad8b72ef127e619ceb31ae948008d6b1
scene_1_1_terminalgain_globalmax_interp_0272,family_02,22,6.692405,7.127104,0.4347,24,2,22,2.3,1.915448,1.8825,1.017502,0.153272,1.53272,2.038498,0.18838,0.037939,2.48861,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,1a96a5cb53f1788bc78ab55e42c3614e8eb6cd7f,73e6e3718f99f7515cf4171acb5e16cb225c582f
scene_1_1_terminalgain_globalmax_interp_0273,family_02,23,6.692405,7.127104,0.4347,24,2,22,2.3,1.913165,1.8825,1.016289,0.153272,1.53272,2.038647,0.01006,0.025746,2.399215,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,6908aea516a231dedca3fb1519093e014ffcce2b,d4f27bb4cd844b7465687a491876d4958c7ad342
scene_1_1_terminalgain_globalmax_interp_0274,family_02,24,6.692405,7.127104,0.4347,24,2,22,2.3,1.885453,1.8825,1.001568,0.153272,1.53272,2.041379,0.168259,0.089431,0.738574,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,2ae7d7095cc6c561593b8c7c080343d549cf1c33,eac8387c2422b4c77e5cf9a6f249741ebc240c2a
scene_1_1_terminalgain_globalmax_interp_0275,family_02,25,6.692405,7.127104,0.4347,24,2,22,2.3,1.928403,1.8825,1.024384,0.153272,1.53272,2.038042,0.346579,0.153117,2.947578,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,9b949746b7e5f71d72c811212f87bd010095786f,9a4c9f5adae3852d318d55f8dfffc18d5b1d1608
scene_1_1_terminalgain_globalmax_interp_0276,family_02,26,6.692405,7.127104,0.4347,24,2,22,2.3,1.93133,1.8825,1.025939,0.153272,1.53272,2.040325,0.331035,0.216802,3.042405,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,7449551af1cbef9a2647923e335b16479c6ab06b,9cf724b71216fc5e5f0a60f0ee854608dbed9dce
scene_1_1_terminalgain_globalmax_interp_0277,family_02,27,6.692405,7.127104,0.4347,24,2,22,2.3,1.884619,1.8825,1.001126,0.153272,1.53272,2.041489,0.152715,0.218599,0.625576,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,14bc86fd9478d75027e3de7b581db720e14e1ac5,c718e123f0ee6c068ff491dee1cce5e9dedd4fc4
scene_1_1_terminalgain_globalmax_interp_0278,family_02,28,6.692405,7.127104,0.4347,24,2,22,2.3,1.921119,1.8825,1.020515,0.153272,1.53272,2.038244,0.025604,0.154913,2.698263,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,073057a923e4e63263448eacc7e2f8f61811aea9,e6024a3895e69c82511ac1710c9d23e13a6a99c2
scene_1_1_terminalgain_globalmax_interp_0279,family_02,29,6.692405,7.127104,0.4347,24,2,22,2.3,1.940967,1.8825,1.031058,0.153272,1.53272,2.051462,0.203924,0.091227,3.337759,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,a840fbb48da760146d06c76884d9f6793efaa3ab,a1d9420387ad824de87fdcfdd7a75dff726fcfc0
scene_1_1_terminalgain_globalmax_interp_0280,family_02,30,6.692405,7.127104,0.4347,24,2,22,2.3,1.903149,1.8825,1.010969,0.153272,1.53272,2.039395,0.382243,0.027542,1.963256,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,2313b7868d5198a142091095e28b331c41ae184e,02b39433f952c62481246a266d7643ef146e7117
scene_1_1_terminalgain_globalmax_interp_0281,family_02,31,6.692405,7.127104,0.4347,24,2,22,2.3,1.899944,1.8825,1.009266,0.153272,1.53272,2.039686,0.295371,0.036144,1.802998,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,3aa68a41010481835e813f5176ca16c70ab6c560,7b19e69c81837cf732991ec7c00db16ac807f100
scene_1_1_terminalgain_globalmax_interp_0282,family_02,32,6.692405,7.127104,0.4347,24,2,22,2.3,1.90512,1.8825,1.012016,0.153272,1.53272,2.039194,0.117052,0.09983,2.05573,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,861222f23d153dd1d0b76c7301a2e4379074ccb0,d80fa6a9bc54765e6a25945a49a2595528a700f1
scene_1_1_terminalgain_globalmax_interp_0283,family_02,33,6.692405,7.127104,0.4347,24,2,22,2.3,1.921646,1.8825,1.020795,0.153272,1.53272,2.038195,0.061268,0.163515,2.717334,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,f04c92613565e9acaa41b011740268627833a650,6ef43b1210c5788f2fa7d7291d23bfb726089b18
scene_1_1_terminalgain_globalmax_interp_0284,family_02,34,6.692405,7.127104,0.4347,24,2,22,2.3,1.944649,1.8825,1.033014,0.153272,1.53272,2.055738,0.239587,0.209501,3.444699,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,bc3fa48da92c914c6465b2fa965e7b39145244c3,f2617c727429931bca1f62b31dda512fe6a2c2c7
scene_1_1_terminalgain_globalmax_interp_0285,family_02,35,6.692405,7.127104,0.4347,24,2,22,2.3,1.892732,1.8825,1.005435,0.153272,1.53272,2.040458,0.417907,0.145815,1.37797,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,bd6b5f418dbfc68065ab67ba9d3f95182539369e,aa82324af0b1455a7804f38e2578897e6de0f6df
scene_1_1_terminalgain_globalmax_interp_0286,family_02,36,6.692405,7.127104,0.4347,24,2,22,2.3,1.893646,1.8825,1.005921,0.153272,1.53272,2.040334,0.430894,0.082129,1.438707,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d9c029e27d834a83f0d901773a4b321cc40106bc,b9de11a3c18b32eb88deca9dea687f1cfa487f19
scene_1_1_terminalgain_globalmax_interp_0287,family_02,37,6.692405,7.127104,0.4347,24,2,22,2.3,1.937146,1.8825,1.029028,0.153272,1.53272,2.047047,0.252575,0.018444,3.223674,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,53821f5ee54a1e215f445bf7da83b455cf81c500,6107a41f401f76a214820fc970d3447910c48ee3
scene_1_1_terminalgain_globalmax_interp_0288,family_02,38,6.692405,7.127104,0.4347,24,2,22,2.3,1.936527,1.8825,1.0287,0.153272,1.53272,2.046318,0.074255,0.045242,3.20474,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,ee3d322fe4e24848222a76f8a85bff39117e5e66,b76b79db667aa1bc2ec4b94ad54bd3b44f5677fa
scene_1_1_terminalgain_globalmax_interp_0289,family_02,39,6.692405,7.127104,0.4347,24,2,22,2.3,1.889106,1.8825,1.003509,0.153272,1.53272,2.040902,0.104064,0.108927,1.106053,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,8068d6120de72e654971f0bbd2aadf823b3df389,9fd2cbe15e17ee4a97382443c078106ae7879e78
scene_1_1_terminalgain_globalmax_interp_0290,family_02,40,6.692405,7.127104,0.4347,24,2,22,2.3,1.897199,1.8825,1.007808,0.153272,1.53272,2.039939,0.282384,0.172612,1.65405,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,c142f95874ab29550bc0fdbba5f8ad8ae96214b6,63e19dbde2f1c98cf3c4a5783319e08a7ccf3942
scene_1_1_terminalgain_globalmax_interp_0291,family_02,41,6.692405,7.127104,0.4347,24,2,22,2.3,1.933294,1.8825,1.026982,0.153272,1.53272,2.042591,0.39523,0.200402,3.1046,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,e2d395075bec2549f84db0825a8ab5bee9ec2f38,ae3693ac3d4bb29d478d30658ca1542db07c6336
scene_1_1_terminalgain_globalmax_interp_0292,family_02,42,6.692405,7.127104,0.4347,24,2,22,2.3,1.913728,1.8825,1.016589,0.153272,1.53272,2.038624,0.21691,0.136717,2.421353,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,0ebd3de2b7da3fc76a25dc835ac63211f516c8c4,d7fc33fbfee1615b3191e5c2a878d5a0aa3bfbbd
scene_1_1_terminalgain_globalmax_interp_0293,family_02,43,6.692405,7.127104,0.4347,24,2,22,2.3,1.911534,1.8825,1.015423,0.153272,1.53272,2.038735,0.038591,0.073031,2.333534,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d6e543b52710b9ae4869594ec07586bfdc6eb639,8c51baeac2d6ee1a74c5e80ceaa961f49bda5c42
scene_1_1_terminalgain_globalmax_interp_0294,family_02,44,6.692405,7.127104,0.4347,24,2,22,2.3,1.893666,1.8825,1.005931,0.153272,1.53272,2.040345,0.139728,0.009347,1.440014,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,4efce33b2f5403d0968701b9aba21997bb240912,454c34f16bfdb7b8cdb3849f9d8cbd5c3523844a
scene_1_1_terminalgain_globalmax_interp_0295,family_02,45,6.692405,7.127104,0.4347,24,2,22,2.3,1.911384,1.8825,1.015343,0.153272,1.53272,2.038736,0.318047,0.054339,2.327285,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,09eda5b3312fc0d8ac7d8873946e220a0aadc76d,70f417c87b8313f9711ff81b501fe1c2345caf9c
scene_1_1_terminalgain_globalmax_interp_0296,family_02,46,6.692405,7.127104,0.4347,24,2,22,2.3,1.941558,1.8825,1.031372,0.153272,1.53272,2.05212,0.359566,0.118025,3.355602,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,e4ff746e5911cea01e9a8aa9e03dbdf3f45cd38d,198947305f26e542ee7133e29e923ea886459163
scene_1_1_terminalgain_globalmax_interp_0297,family_02,47,6.692405,7.127104,0.4347,24,2,22,2.3,1.935514,1.8825,1.028161,0.153272,1.53272,2.045117,0.181247,0.18171,3.17385,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,311a4fda9915317964cb580076d728dbddc0e634,09472f4665fe6431babb47efff50932feef946cb
scene_1_1_terminalgain_globalmax_interp_0298,family_02,48,6.692405,7.127104,0.4347,24,2,22,2.3,1.88632,1.8825,1.002029,0.153272,1.53272,2.041258,0.002927,0.191305,0.840426,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,5c49ab866c36cba34abe550534a6e8d74f908e8f,4cddfc72dd2d44fd6a431dc8fcaf68ad12e32e8f
scene_1_1_terminalgain_globalmax_interp_0299,family_02,49,6.692405,7.127104,0.4347,24,2,22,2.3,1.934512,1.8825,1.027629,0.153272,1.53272,2.043977,0.175392,0.12762,3.142783,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,5bc77ff6898c6f4ff9fb81158fc04ad6193ade09,bef02dcba2f788542f67b1a93dbd3d297e2d82a0
scene_1_1_terminalgain_globalmax_interp_0300,family_02,50,6.692405,7.127104,0.4347,24,2,22,2.3,1.950714,1.8825,1.036236,0.153272,1.53272,2.062847,0.353712,0.063934,3.614997,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,7b5be5e535fec01838b401d6e4ef0b719756cda6,a92e8c38e73425f14434e56aca7748250e5d221b
scene_1_1_terminalgain_globalmax_interp_0301,family_02,51,6.692405,7.127104,0.4347,24,2,22,2.3,1.882756,1.8825,1.000136,0.153272,1.53272,2.041763,0.323903,0.000248,0.217686,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,5037b971de8b5119a1a8b1935b447da9330f2dc9,dae11c9fe24dc090a708bfd0496a7555f6fb1154
scene_1_1_terminalgain_globalmax_interp_0302,family_02,52,6.692405,7.127104,0.4347,24,2,22,2.3,1.911155,1.8825,1.015222,0.153272,1.53272,2.038761,0.145583,0.063437,2.318117,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,15bc1c73d707df41383f9a96e43150b76a84d844,5a21be3a6a38a4761ab2d9561b9165c7e48eabcf
scene_1_1_terminalgain_globalmax_interp_0303,family_02,53,6.692405,7.127104,0.4347,24,2,22,2.3,1.909531,1.8825,1.014359,0.153272,1.53272,2.038838,0.032736,0.127123,2.250136,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,ce52fd8267252b632ce90f49a3204a2fbb18c6ad,e1235523ef38172b01009587724372e031286d2f
scene_1_1_terminalgain_globalmax_interp_0304,family_02,54,6.692405,7.127104,0.4347,24,2,22,2.3,1.908114,1.8825,1.013606,0.153272,1.53272,2.038967,0.211056,0.190808,2.189672,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,455a576cf0913db3a4f4d436596db46ad2ed3f2a,ebcf3bad9a497aa6bead2051570f4928cff6ea1e
scene_1_1_terminalgain_globalmax_interp_0305,family_02,55,6.692405,7.127104,0.4347,24,2,22,2.3,1.921326,1.8825,1.020625,0.153272,1.53272,2.038253,0.389375,0.182207,2.705707,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,8593d1571ecf9a3c7eb72332e57a910f6aeb881f,bc2a4e079e5ac9dd956def18d2a4fcf29bf8c0af
scene_1_1_terminalgain_globalmax_interp_0306,family_02,56,6.692405,7.127104,0.4347,24,2,22,2.3,1.921148,1.8825,1.02053,0.153272,1.53272,2.038234,0.288238,0.118522,2.69959,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,d7604df05dc8b0206f1ccf07488e5098fd137dfb,5c09bc3941bd7fe34e1d1afc00635cb6663265f2
scene_1_1_terminalgain_globalmax_interp_0307,family_02,57,6.692405,7.127104,0.4347,24,2,22,2.3,1.915916,1.8825,1.017751,0.153272,1.53272,2.038498,0.109919,0.054836,2.506419,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,1da47788779bf884f1548b0f9cebe1b7cbf2c1db,0821f5b1738182a665d221bf0cae65611006bea4
scene_1_1_terminalgain_globalmax_interp_0308,family_02,58,6.692405,7.127104,0.4347,24,2,22,2.3,1.926394,1.8825,1.023317,0.153272,1.53272,2.03808,0.068401,0.00885,2.880868,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,18bda5921462b1c7222cacdffdfa374c9dc3b0d5,745cd55ffe5408586c755a8c629095b1cce2fe37
scene_1_1_terminalgain_globalmax_interp_0309,family_02,59,6.692405,7.127104,0.4347,24,2,22,2.3,1.904493,1.8825,1.011683,0.153272,1.53272,2.039265,0.24672,0.072535,2.027025,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,befea852fa1a9e6ebb7fe4b6ee8bfd49cf265e1c,ad00510a332f80c2b94656d3d27b993bca760f7e
scene_1_1_terminalgain_globalmax_interp_0310,family_02,60,6.692405,7.127104,0.4347,24,2,22,2.3,1.887794,1.8825,1.002812,0.153272,1.53272,2.041064,0.42504,0.136221,0.989999,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,9b33ccda3d1330159bae786e858216e86ffeec46,5542767ba997be2099b9187146238722804ea591
scene_1_1_terminalgain_globalmax_interp_0311,family_02,61,6.692405,7.127104,0.4347,24,2,22,2.3,1.927982,1.8825,1.02416,0.153272,1.53272,2.038041,0.423761,0.199907,2.933858,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,4bb82efb8e7c24694ed897beea1a6bf43e403093,10c8711fcaafabfc3cd062b482205b0e8a20b078
scene_1_1_terminalgain_globalmax_interp_0312,family_02,62,6.692405,7.127104,0.4347,24,2,22,2.3,1.907561,1.8825,1.013312,0.153272,1.53272,2.038989,0.245442,0.173109,2.165642,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,3d2cfa03166e823e42e619efb0bf2b7cffca6317,26e5104819e734c40a506a2ae1abc1f4ad81bbdb
scene_1_1_terminalgain_globalmax_interp_0313,family_02,63,6.692405,7.127104,0.4347,24,2,22,2.3,1.894505,1.8825,1.006377,0.153272,1.53272,2.040242,0.067122,0.109424,1.493101,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,eddc79987a82a83eac02f73e1d714d51c2ae33f3,19d620348470403d66e56ea1c22e7c3e4c554beb
scene_1_1_terminalgain_globalmax_interp_0314,family_02,64,6.692405,7.127104,0.4347,24,2,22,2.3,1.92348,1.8825,1.021769,0.153272,1.53272,2.038142,0.111197,0.045738,2.781106,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,21eed89505dca64deaacd4bd14a9f3ed17366f9f,63650487221c797310b65d2c47fb67e607a15fd7
scene_1_1_terminalgain_globalmax_interp_0315,family_02,65,6.692405,7.127104,0.4347,24,2,22,2.3,1.95378,1.8825,1.037865,0.153272,1.53272,2.066484,0.289517,0.017948,3.698062,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,3eaa25631ec28eb5d0367b9a905662757053cba0,df297e6e04d63d3f448edfa9bf7fd6a9377e30bc
scene_1_1_terminalgain_globalmax_interp_0316,family_02,66,6.692405,7.127104,0.4347,24,2,22,2.3,1.921799,1.8825,1.020876,0.153272,1.53272,2.038182,0.388098,0.081633,2.722253,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,c59e326c926353a0fb44adb777fe0e45934b5ce5,4bdbbc37f071ab3a1d0b7e4c4ad126142d598f89
scene_1_1_terminalgain_globalmax_interp_0317,family_02,67,6.692405,7.127104,0.4347,24,2,22,2.3,1.897717,1.8825,1.008083,0.153272,1.53272,2.039921,0.209778,0.145319,1.682873,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,744df80f1d0976c8c346fa8652adf83492ac9bd9,e4d01e5f5117a885515ae44c8e3fcf7ec43fe693
scene_1_1_terminalgain_globalmax_interp_0318,family_02,68,6.692405,7.127104,0.4347,24,2,22,2.3,1.905924,1.8825,1.012443,0.153272,1.53272,2.039143,0.031459,0.209005,2.092547,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,698d26982c995282d9b577745a3cfdd1d42e4a36,36610707d82cddb076021d9ffab1fcb50612ea92
scene_1_1_terminalgain_globalmax_interp_0319,family_02,69,6.692405,7.127104,0.4347,24,2,22,2.3,1.901582,1.8825,1.010137,0.153272,1.53272,2.039524,0.146861,0.164011,1.886264,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,483e02b701a891ee3957676faec3439371e21a9b,366a1cdf7f67b1f585cefc5ffb88dee6f5f38fad
scene_1_1_terminalgain_globalmax_interp_0320,family_02,70,6.692405,7.127104,0.4347,24,2,22,2.3,1.930714,1.8825,1.025611,0.153272,1.53272,2.039662,0.325181,0.100325,3.022542,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,853848b2903f31f908f9f2eefbcb992520b50a02,bf8a5047cfec196c14d095ed990c9875df6dc03e
scene_1_1_terminalgain_globalmax_interp_0321,family_02,71,6.692405,7.127104,0.4347,24,2,22,2.3,1.895041,1.8825,1.006662,0.153272,1.53272,2.040167,0.352433,0.03664,1.526251,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,ca4139f883416523da6c79d6e3a45170a17d1ab8,da77a7b445ca7552b81681b8b2598c9087f65b72
scene_1_1_terminalgain_globalmax_interp_0322,family_02,72,6.692405,7.127104,0.4347,24,2,22,2.3,1.888543,1.8825,1.00321,0.153272,1.53272,2.040952,0.174114,0.027046,1.057587,0.0,scene_1|scene_1.1_y02_medium_dense_y02_1p86|3128|38,scene_1|scene_1.1_y02_medium_dense_y02_1p86|2666|17,fb721d5c24f054ec0ad5634ce8e1dfcc28ed123a,17eb2ce4a0fa5405504284106dc65f6b23c866a0
